1.0265997496995651,-0.37505223829315026,-0.12644060131114232,0.3055162269160805,0.03330062766412324,-0.18234086372023517,0.0037500925777845646,0.041470969088165756,-0.30991107867738754,0.049122509276762226,-0.22522236795359907,0.004055628630000656,-0.2624367100408621,-0.12058692243681837,0.12915305153748263,-0.12220357768182698,0.3635371160220939,0.00996809667315147,-0.15573133860339355,-0.029741074968542905,-0.29177042234058764,-0.12964300006756088,0.07635883069813855,0.10934848182058197,-0.11680841643622253,0.03446369062766272,0.08037878013813775,0.3412585367791746,-0.09120328854182914,0.018628284493379835,-0.051625876648306056,-0.2175747734716145,0.017517406905712136,0.11971755540660875,0.04718158948992035,-0.23254636700043974,0.18655954875035247,0.2756076128548413,0.03659481052549917,-0.008345586253244153,-0.027921787425729667,0.3200386280920557,0.1609997289306382,-0.054311494602204045,0.15317562096588144,0.03141353768152194,0.3303227714939569,-0.09436196836250553,-0.1015520221544966,-0.09400931735679008,0.15129241647767933,-0.10000231910780487,-0.07705828871151794,0.02642582339860831,-0.15197851975684612,-0.1464060923476877,0.0721504245074586,-0.24978077527441306,-0.016813758175998766,-0.1606556923161711,-0.0007341685948123752,-0.0593456574455892,0.039453080194923364,-0.032618780212099324,0.049436074275161834,0.013662705726952286,-0.12806075776968096,-0.0794040208591351,0.02707420115671148,0.06031275686221009,0.0793145556561044,-0.07647226902522486,-0.0004947932337250217,0.03712391451220819,0.3014644471048433,0.15863109816128074,-0.05601739215155809,-0.09915042255669032,0.027787452579977955,0.13736258601432022,-0.08240435934769694,0.10517052331108753,0.010273181855583046,0.08206239848758008,0.026192881129934682,-0.009150794213821816,0.051246480401789224,-0.049903524433830775,0.0828339561707786,0.04296769911558148,-0.041247803637690136,0.057738550931973096,-0.0017588149928341181,-0.11265511087827092,0.06367455744570293,0.0591072505757476,-0.014751339712436709,0.007254542746392294,0.020288320702317016,-0.03256869701883496
0.4539698389739447,-0.22427135054606287,-0.7202529960516257,-0.20999996698081874,0.23626343703943464,-0.15132003081008497,0.02262440780297779,-0.36770970914537804,-0.20847025773086367,0.15819936077326505,0.25207724948625904,-0.12182543620656833,-0.2665953624603562,0.046073899812961776,0.044366544922173914,-0.007932411822037168,0.363168323920315,-0.009226523338888806,0.1688140599533631,0.03191239628162959,-0.19978769547517286,0.053674587857527954,0.10517099791550216,-0.023697335271455004,-0.16150317938533024,0.03827006562740909,-0.13597410335880275,0.22536826102707763,-0.14466783940101535,0.11300625647972848,-0.09565248865054889,-0.07140253009886892,0.1126034324458921,-0.009543201968448824,-0.06346739091221484,0.050441489368509354,-0.1064705379570785,-0.08765526342012615,0.016823019918493456,-0.22257745016383357,-0.06352257688883416,0.11512617385468978,-0.13503677622499338,0.0030718671670325105,-0.12232731014182172,0.030295055421362273,0.11219507455261274,-0.06992822899342091,0.16316480545188494,-0.008188312321095691,0.023941103745072526,-0.014779881682223396,0.029015625173301206,0.0902059576025469,0.12499234194703501,-0.05462100691289814,-0.05311624515906042,-0.06517503103274891,0.00793082030436166,-0.006516189062935872,0.028987516104253017,-0.16289977854899967,0.021144084936807733,-0.010569143965693893,0.009234973155011593,0.02265806089018988,0.12939328641103262,0.09422097221740922,-0.05424865768104624,0.012177734070069952,0.049650920939670544,-0.04320386140710865,0.020172260567301602,-0.004907409122697299,-0.06381519661716685,0.007154466606342315,-0.03881295835436864,0.11154719307218021,-0.06066952512968387,-0.013488250829115894,0.03433312395356616,0.10099423419927075,-0.11267310930475667,-0.020098723509505735,0.020700580203335962,0.010552875668383322,-0.0024235551674501752,-0.01971349485331509,0.10618943060025658,-0.009646406918018732,-0.094144296593638,0.11368876993068738,-0.0055865897243757585,0.05993338667260955,-0.013747809646242603,0.011267321414205536,-0.013706633990766045,0.07773818754420625,0.06192915232877035,0.09341844084890091
0.5994634962454507,-0.2268375791127202,-0.4984182215686297,0.3117241546570383,0.32227307804928734,-0.34722393005115454,0.10484821818049486,-0.22695874222738385,-0.28818322022650483,0.036603523887326676,0.34000041634669737,-0.13728727979420702,0.05436007297111275,0.06796883564928202,-0.035897409684447275,0.061076902464397106,0.0737122803485903,0.16101904232465605,0.23161590895290693,-0.06614194044648035,-0.20240781631701674,-0.2207620033704677,0.03751185093215366,-0.057149374283958394,-0.19636642631749723,0.10354216094105416,0.2043416231339716,-0.05679590426075939,0.1016491231990349,-0.12297785022209273,-0.5045815442640255,-0.03340694282068357,-0.14625761603077322,0.15353444182316447,-0.0489831816272854,0.13343728096889873,0.6966099831072057,-0.18772706248639454,-0.2423215438880774,-0.08835253986314971,-0.038170510877137534,-0.13603822396023982,-0.020169732173177482,-0.1880512539630565,0.12754648176800043,-0.038693213225360304,0.11790148725583104,0.16425889540019714,0.22086112487366166,-0.012486965911754883,0.0013423173077264218,-0.12762304220173198,-0.11536190107570163,0.3912280351718311,0.1323660944961073,0.3361446194147627,-0.057149257173496275,0.015471675349228754,-0.05668767285229698,-0.07012151234769386,0.16252924991258658,-0.005800559287661451,-0.19420719534899664,0.012654084561508922,0.06726198450689409,0.176142391537627,0.1255317816348595,0.139623460622942,-0.30762949046522586,0.03052780011102244,-0.1572747715458389,0.026349055703112752,-0.0827141062786792,-0.22394301613439271,0.14113914576171305,-0.13679575236977204,0.06437062785262139,-0.04479436551471937,-0.07799144852374952,0.05793787000132742,-0.038854918381377515,0.024176397618900506,-0.003728186601139893,0.15461512606936956,-0.07159464108315779,0.049518921963305415,-0.05437983361551362,-0.09051465698494769,0.039558280884468826,-0.07483520004696988,-0.032111947938965074,0.03806050213966173,0.022535276785419295,-0.03897174123876653,0.06189334175506412,-0.003030016429925996,-0.10184262604855546,0.13834046919934298,0.01959928710331644,0.09040557399297353
0.4742186539854848,-0.20638877807368666,-0.2230411705591512,0.871597463591437,0.23274333336474662,-0.2886482696969268,0.0508799866124328,-0.20914079068241037,-0.37093249636429065,0.20319153847407387,0.562666991590484,-0.1060324570254397,0.20765577188507162,0.2602851706614225,0.5033179506480459,-0.3754830697445608,0.19752650519836532,0.018625270835338863,-0.13283712578043155,0.28367903256089005,0.026229507490197104,-0.23877265410674303,-0.20570360043128597,0.009089040161994603,-0.1042380923630643,-0.1108135173264728,0.032739890968657134,0.27849566486479094,0.10845137891325349,-0.12032542764125713,-0.18365659398982628,0.23724584824492825,-0.08063771894527542,-0.028790629586469992,-0.25764168001710724,0.01269915801883857,0.18891282443217927,0.040643737759031455,-0.06376876451687394,-0.0010839308638105997,0.1269559734267183,0.2295059405923686,-0.10989529557957979,0.17612804652931732,0.04722571824469188,-0.09487227959917267,0.34841551473379756,0.30578587808059854,-0.07422187159308194,-0.24760465810665527,-0.14342355326037962,0.05665008822301764,0.08135253413999717,0.08383895757373128,-0.0330287383065233,-0.06537297205874519,0.6847614459606263,0.06858300685298667,0.32709293174448256,-0.3663676184385831,0.3839075941738822,0.19558332865679645,-0.222648284453354,0.46755045117578076,-0.06938115018312592,0.151798252155396,-0.03641630400329511,0.3153572871374552,0.007324843095685345,-0.25708054160433474,-0.22758216857012628,-0.21408781747674135,-0.06701532851060252,-0.05287610830978073,-0.36602905787199813,0.06968468772154866,-0.14186472901240002,-0.1753505014085594,0.007124645187247351,-0.07324027003904686,0.5441084176588589,0.4518612800615202,-0.34685588559740366,-0.48980932811628697,0.9525995215604,0.0116986783631298,0.2704112058613499,0.3227132357308153,-0.5159141504077516,0.2972970019258177,0.5281400912815755,-0.13531159621578495,0.20288555389801446,-0.13369841966045845,0.0879133581103176,-0.0989822685814975,0.043511608940365605,-0.2334017441489231,0.10808731261415491,0.01924394506753139
0.1127452290593735,0.008633557496077445,0.26417437336848143,-0.11567298400947665,-0.16570529977709883,0.4438161125114416,-0.09951611262078384,-0.23767853492297233,0.31192382340811015,0.1805179079447189,0.7991371811271828,-0.112210969415223,0.11010155441662894,0.2286691866176833,0.07586025161366755,0.05608257037985617,0.2617325030812231,0.29543325562059725,0.006637030019115888,0.3033579061898355,0.2674355919347596,0.043779054828157984,-0.02863309955742488,-0.221705762362195,-0.06428453021144132,-0.05333824740184766,-0.04079605330512579,0.07031055508634926,-0.16337023566257974,0.01043312338183392,0.007295760808064173,0.09684645036407387,-0.20335860393952226,0.24714602691719822,0.2345169691601518,-0.19931854963077278,-0.011517668685151333,-0.2733645204418242,-0.07601622312101589,0.0926277735254962,0.13121481431041523,0.06835077042638438,-0.05139420083171392,-0.21391054953939548,0.13376354522406328,-0.30721054963871175,-0.037948132368800555,0.06877121263736978,0.004193199162098992,-0.07961323749568638,0.22309178622907533,0.018739203658179257,-0.06121530454559343,0.10875520673461227,0.1649983097031997,-0.20524440514290435,0.007589993804209113,0.135496605731998,0.06640210791617396,0.17025503841006712,0.17625232225552537,-0.03579440794336742,0.16866678651752373,0.09249102476233848,-0.010513027482255802,-0.03812243546812293,-0.012873338912562819,0.2565529660558031,-0.1622035460569161,0.06547631513021261,0.04731044415994304,0.015599256853816126,0.06676037284640823,0.03777802389886961,-0.04593168824884601,0.0016500931451590391,0.07726231544287676,-0.02674191037081961,-0.029977599313861448,0.03757128019753712,-0.047112556496307786,0.05919891481111984,0.0013165685587852916,-0.044857628765114635,-0.024816418791731014,0.00496263528532924,0.09382691321172042,0.04252805908214905,0.026763614253634223,0.03368326765796034,-0.02831525266396762,0.13820108048399532,0.09618458577905499,0.08767847590808737,0.030353821280772315,-0.06804654446780692,-0.011115897658789278,0.06590677619527788,-0.04262513879625982,-0.06021116246580561
0.7750728769962698,-0.18930174389683668,-0.09476450013080169,-0.06896479006643223,-0.13241862330472756,0.3029204788252565,0.014478157322685602,-0.050656280835332676,0.08399645830927956,-0.4802396440610595,-0.028455709130477257,0.18931020434525828,-0.25342394851479166,0.3696775856720173,-0.0925452410978181,0.03329297056850331,0.362468979709925,0.20040841216367083,0.1799785102384883,0.08957452418409721,0.2076146566052504,-0.22873373812490877,0.1826494234957989,-0.12452361020768643,-0.3832599168819039,0.08271770624041154,-0.4586967520793947,0.12722466612019528,0.07804609330290903,0.4755051187130868,0.3314351656847247,0.09670000713470828,-0.10103890327605447,0.04617366073589155,-0.1835176521736335,-0.036641799276466575,0.0018450715196667924,0.09169825963115877,-0.09170850464370414,-0.37008421051413526,-0.07177910045617078,-0.06945173683220285,0.13827965443126097,-0.20245842230882807,0.03590605312115117,0.02425899889568071,0.1470094436881469,0.21358996682752776,-0.05193106437657589,0.0638522649076427,-0.11446200229795025,-0.10305443666772474,-0.07471996022301935,0.04399155269127503,0.06750155216332492,-0.09097211266838615,-0.12951395989141748,-0.032670380918704334,0.05514909153947149,0.12449328818444647,-0.18374041025149268,-0.12470551128495104,0.032499542306181003,-0.011283861236307074,-0.07798486732763889,0.06283142678640942,0.026871321582979626,0.011882965272167773,-0.1783303674518148,-0.11972930150040019,0.0018482944239280312,-0.06244227599811308,0.0102554243005318,0.16577752249704403,0.14450848870409858,0.16997352745145558,-0.0470966646112348,0.0040421669730240795,-0.0070197013644193226,0.06405918900461172,0.05776445509414331,0.08230078178536455,0.10216547437024313,0.0017036498567596663,0.031077819930632647,0.030977545273969512,0.051598862357599466,0.02642179631607539,0.04712318043280912,-0.007739039862096257,-0.056576877204571545,0.0588300066802919,0.07980951770876286,0.01927009532573218,0.030848860728561776,-0.014861767353892013,-0.026701833554761016,-0.039403544065118715,0.09218806794089529,-0.07847173790917235
0.7226936706495863,0.07441367556961928,0.21083238935967605,0.20686751747663465,-0.11151799928822916,0.3819276798300667,-0.04342803963872666,0.04792343960004953,0.14836425064475492,0.3340389511292354,0.05984831873089357,-0.045419635283016686,0.07043234513585704,0.20334903025771722,0.2979915868237646,-0.1190042452668274,0.1812312534228921,-0.019397891323702787,0.013684784929470188,-0.1461067951156587,-0.10739466628641764,0.036663078108394975,0.1745863258942365,0.021417448062771814,-0.046974137102770375,0.013522661192168859,-0.07997761200606564,0.3508455475922882,-0.07274383261620719,0.012953105467660908,0.021184043492605997,0.012618849920831331,0.10529991750512377,0.058121418289454135,0.14042489908483116,-0.16646966354072965,-0.04142552089716954,0.06124986305991261,-0.23639373186091162,0.036274010358033314,0.07516978853265022,0.06484309497024335,-0.06043328710024794,-0.07621684675953774,-0.15862010516199607,0.005552025732980686,0.1255289414634683,0.1764759516882467,0.1772280319607545,-0.13153743410166205,-0.07618584225991952,0.07941098615147071,-0.0027941288075999213,-0.04895363654232157,0.06026282240603755,0.027586837506337877,0.08484335636714557,-0.006914189085742795,0.06550155572180458,0.07629548346353515,-0.02618347898559198,-0.10204646470526338,0.016924318876263278,-0.10291311478128592,0.14564912091541593,-0.04375168612002738,0.11778263041480819,-0.009529343211622394,-0.024725001086099936,-0.01802738650591845,0.014446209760686095,-0.02124482035744033,0.05060404228485231,0.17907590830718909,0.19623627754847728,0.0417925009746174,-0.016085672190311852,-0.020854359043689697,0.036825654471844216,0.15587416433769447,-0.012609708041443478,0.01597969588090641,0.049707777282164835,0.12901713971928735,0.06993400734231522,-0.006244962750960331,-0.04188299424849906,-0.1412756263426999,0.07203204179059454,0.06285981463446338,-0.019027755127389058,0.10885300762738463,0.06953448795661799,-0.06295422617826868,0.02553062294853847,-0.058683717393142175,-0.05881916638886655,-0.09236074513750336,0.09389500132499398,0.009315821743759804
0.4740093963452418,-0.24464358571014905,-0.36451296436040653,-0.07749375225356632,0.020035890278958805,0.1438479506291927,0.6175108302682825,-0.26978941565218123,-0.4850935545311775,0.2135971032616334,0.15652915530309652,0.07413735508378506,0.3668160524248409,-0.18231291586076132,0.3228314505209843,-0.431052504204165,-0.1546221075750274,0.1665742031997373,0.008439117199717303,0.08349758044757648,0.11170509616314236,-0.09780269097452546,-0.0365132171551372,-0.26060276457797205,-0.02626125701564482,-0.1520702145990701,-0.16932021804456748,-0.20591662175924688,-0.15540520468683858,0.11713515298961902,-0.09343052931160312,0.20690980204945458,0.03232735347416488,0.16007829866377365,-0.1014010186474787,-0.1259328347815353,-0.21466965444092434,-0.1201942585077868,-0.12188541915819745,0.02255526843639219,-0.14427417236315646,0.12150538803668154,0.12599416868263572,-0.052299982370767786,0.05473917969515559,0.1246193481823652,0.021573518827413794,0.039363849508685884,0.05399641741366179,0.0049415123549884695,0.001402764574952931,0.07678853214170828,-0.0751307709765284,0.16453880336875495,-0.010096243736686238,0.0380366210602986,0.1381074111935118,-0.18462681247655505,-0.10866566266731456,0.06461240893925621,-0.0752695711538935,-0.059636962749628056,0.00012230816637909267,0.09644654257978774,-0.1477123250777842,0.029347544683504416,-0.023681061621425397,0.11814020530827682,0.003873899842413333,0.03702310098052388,-0.06284437921232545,0.05323961983492031,0.14157490021132427,0.1570455693288656,0.05983742321289857,-0.20411732236728586,-0.0025323734964461087,0.08681754220936266,-0.042817233640993636,-0.030986464043300608,0.10630333477161709,-0.01723780392138438,-0.08045554838319982,-0.011182157099458011,-0.0395190621388948,0.12692938410306415,-0.003655571616290954,0.0319209542573786,0.06854970395967185,0.009242227076313692,-0.08095392375713133,0.11882388336880426,0.09336947828053697,-0.030026917057922257,0.027379126449779884,0.0694708873616771,0.06508729683036682,0.013659768807018437,-0.06432307122670028,-0.005237146270848488
1.3884169834298787,0.38364122060763045,0.8500510817020678,-0.7009018842448684,0.9386870413445281,0.41791085240095693,-0.09729231954540761,0.12750530822727085,-0.3702619597555695,-0.5566326711422838,-0.0005331611593867751,0.183308501721853,-0.49890619486177185,0.16181878521684726,-0.13803844681144384,-0.20122463667581733,0.15719550138563007,0.15313238713903218,-0.025755151953484486,0.3246391775541464,0.26798910146099014,-0.07081459593213181,0.05348870325620959,-0.24405028522927544,-0.2150999511027284,-0.28056838889678215,-0.10430028567780743,-0.03348275713095418,-0.08049506126940525,0.162936136965759,-0.07110850182554646,0.2502204668805825,0.028966876122051944,0.09740853504852941,-0.23541706281699099,0.05728175384653244,-0.21720003736311178,-0.01629110579156304,-0.0911955625725556,-0.13524293801584558,-0.0031114031631280805,0.1276316329922618,0.09331750642164226,0.17399345461332755,0.09223145370082451,0.17741706906287683,0.10466934424634189,0.06943105364038935,0.006357081334232239,-0.00023128907173495622,-0.09054751555607027,0.0055233867963924346,-0.02267271543718662,0.057811914361386774,0.07010807693271996,-0.03243877747694204,-0.0035212333297291337,-0.07293213052370769,-0.04091128431775297,0.07131096388232117,-0.059753919987487115,-0.09475067717595494,0.04501991537401683,0.015468375353707525,-0.010021033603230893,-0.04791133148563051,-0.05852390770072382,-0.02368259379785253,-0.14134568038441062,-0.0709382056261951,-0.060630141258167444,0.0205082446047581,0.014484833695406794,-0.10434583775044205,-0.14728017356147632,-0.18241907273611455,0.038100734814593085,-0.05654841309368337,0.00691241018213797,-0.06227245168524331,-0.06965094905593468,-0.02118864456139553,-0.009964629186460058,-0.0192390752460116,-0.004735414357012939,-0.028603249141488825,0.007653312897606076,-0.07547037952217021,0.013776494302970586,-0.0021879522763227077,-0.039174931367591606,0.10413505728146143,0.04545971137577739,-0.1332662878905577,0.051203684441932205,0.06474720975664902,0.006778243281677217,0.026441192017447105,0.07703804091288813,0.019670972808799977
0.8043072372010572,0.002459596349064106,-0.3726122622293361,-0.28135537835646873,-0.003509629954387013,0.17078990719557796,-0.14269117485249092,-0.20945362744902288,-0.5757725785849784,-0.19491147885276813,0.05527491509541542,0.33271030036014515,0.04605921398470674,0.4270725160200716,0.19415039261491346,-0.1529243598115081,0.12857595361496746,0.28824913394549034,0.14443797273179854,0.06861063505055233,0.15408515278152862,-0.0686204263255166,0.022811800934876506,-0.17175716485059658,-0.18297267555352734,-0.12693301528808937,-0.16603567863463994,0.05829503234496287,-0.25252153709879177,0.12662452056861448,-0.008514473463302466,0.02067842456859178,-0.00719257172347561,0.3055726042154673,-0.055883130813059706,-0.03747617935050342,-0.13927351398476592,-0.009845968051024803,-0.14520568466401657,-0.07428386015856153,-0.0768736612512631,0.1048773384931267,0.057906291940581146,0.0598564123595769,0.1030260868411716,-0.10724410664294219,0.15764814234369445,-0.0218345505604004,0.04814465758546493,-0.16276073123743,0.02185008978269452,0.11747588479544457,-0.1131597240311411,0.14507890270172177,-0.0160376364345433,-0.05075079889232547,0.18809691626675829,-0.0386934471327863,0.03364536826032252,0.11415433381642892,-0.06226086186283084,-0.02639769354350473,0.06634041541972725,0.07686571597864925,-0.04706509338010631,-0.05050448398254198,-0.08082176233712336,-0.01270617918893729,0.09680402238594918,-0.11987212629555229,0.17122218949530763,-0.02430209717309501,0.11095936162588496,0.15854422097678164,0.2004397945221213,0.0239220787075688,0.026778334286567063,-0.08166219044522859,0.014210415472186358,0.140443257023105,0.08947128118206438,0.015480161395992176,0.07317927980995464,0.047610523988475706,0.15151552267425436,0.025236028234147247,0.010968756082822512,-0.05944457770865127,0.09786467000312253,-0.11923724499280193,-0.08346814414025024,0.04684776235314909,-0.02609017878084907,-0.05908195570316208,0.04640671051880985,0.048664066376235625,0.008725430075767735,-0.04238032292419414,0.022969175596615314,0.0086832797319011
